date,open,high,low,close,volume
2019-05-17,18.47,18.76,18.25,18.27,357767
2019-05-20,18.13,18.2,17.79,18.04,374842
2019-05-21,18.0,18.33,17.8,18.18,355838
2019-05-22,17.93,18.0,17.1,17.12,648440
2019-05-23,16.98,17.21,16.45,16.58,847248
2019-05-24,16.0,16.24,15.34,15.63,1770288
2019-05-28,15.56,16.26,15.56,16.02,1064233
2019-05-29,15.76,15.9,15.31,15.67,978506
2019-05-30,15.73,15.94,15.18,15.27,473725
2019-05-31,15.02,15.16,14.81,15.05,586876
2019-06-03,15.12,15.33,14.86,15.21,705027
2019-06-04,15.39,15.99,15.39,15.9,653758
2019-06-05,16.0,16.09,15.57,15.68,516766
2019-06-06,15.61,15.7,15.07,15.64,863784
2019-06-07,15.61,15.87,15.48,15.49,772156
2019-06-10,15.62,16.09,15.62,16.0,488330
2019-06-11,16.14,16.63,16.11,16.23,574907
2019-06-12,16.15,16.34,15.98,16.15,303774
2019-06-13,16.21,16.74,16.21,16.63,339043
2019-06-14,16.61,16.81,16.46,16.61,295468
2019-06-17,16.6,16.79,16.5,16.7,342408
2019-06-18,16.77,17.33,16.77,17.17,480182
2019-06-19,17.17,17.31,16.92,17.27,336342
2019-06-20,17.4,17.46,17.16,17.28,292716
2019-06-21,17.2,17.56,17.08,17.49,666394
2019-06-24,17.48,17.48,16.87,16.88,421475
2019-06-25,16.87,16.94,16.57,16.79,514309
2019-06-26,16.77,17.09,16.66,16.74,367726
2019-06-27,16.81,17.2,16.74,17.19,344065
2019-06-28,17.18,17.57,17.18,17.31,872767
2019-07-01,17.51,17.99,17.38,17.54,818950
2019-07-02,17.54,17.58,17.06,17.26,423058
2019-07-03,17.26,17.26,16.56,16.63,356462
2019-07-05,16.64,16.98,16.53,16.95,634651
2019-07-08,16.91,17.34,16.87,17.16,629991
2019-07-09,17.09,17.39,16.96,17.06,906994
2019-07-10,17.1,17.19,16.63,17.02,711828
2019-07-11,17.37,17.43,16.92,17.31,965660
2019-07-12,17.5,19.65,17.47,19.58,1374317
2019-07-15,19.58,19.94,18.97,19.14,835271
2019-07-16,19.14,19.54,19.01,19.43,503799
2019-07-17,19.36,19.5,18.95,19.41,451665
2019-07-18,19.34,19.46,18.82,19.23,631337
2019-07-19,19.23,20.18,19.23,19.9,521318
2019-07-22,19.92,20.12,19.69,20.07,429033
2019-07-23,20.17,20.35,19.74,20.2,432468
2019-07-24,20.21,21.16,20.19,20.99,664261
2019-07-25,20.91,21.11,20.16,20.36,454741
2019-07-26,20.34,21.1,20.29,20.88,442723
2019-07-29,20.86,21.15,20.32,20.7,444838
2019-07-30,20.45,20.59,19.88,19.99,679210
2019-07-31,19.97,20.72,19.94,20.35,642444
2019-08-01,20.34,20.46,18.66,19.15,567574
2019-08-02,19.04,19.77,18.93,19.65,491267
2019-08-05,19.29,20.12,19.19,19.86,1125037
2019-08-06,19.9,20.62,19.9,20.42,618795
2019-08-07,20.14,20.77,20.06,20.71,648571
2019-08-08,20.41,20.48,18.01,18.03,977820
2019-08-09,17.88,18.27,17.59,17.77,688875
2019-08-12,17.7,17.78,17.29,17.4,389979
2019-08-13,17.34,18.5,17.2,17.92,463932
2019-08-14,17.41,17.92,17.1,17.81,503633
2019-08-15,17.91,17.99,17.29,17.45,575419
2019-08-16,17.57,17.91,17.57,17.67,359864
2019-08-19,17.92,18.11,17.7,17.76,614881
2019-08-20,17.61,17.8,16.85,17.06,853706
2019-08-21,17.39,18.29,17.31,17.92,800721
2019-08-22,18.0,18.88,18.0,18.6,904225
2019-08-23,19.76,20.24,17.5,18.02,1721075
2019-08-26,18.2,18.81,17.93,18.77,2115914
2019-08-27,18.95,19.63,18.71,19.57,681572
2019-08-28,19.45,19.89,19.21,19.48,614624
2019-08-29,19.59,19.97,19.25,19.73,488603
2019-08-30,19.73,20.04,19.59,19.6,346899
2019-09-03,19.44,19.53,18.91,18.94,733046
2019-09-04,18.77,19.12,18.25,18.32,611102
2019-09-05,18.5,19.91,18.5,19.62,846077
2019-09-06,19.81,20.23,19.79,19.92,707616
2019-09-09,20.0,20.83,19.95,20.66,822475
2019-09-10,20.65,21.2,20.48,21.11,777371
2019-09-11,21.16,21.25,20.44,21.06,2148406
2019-09-12,21.06,21.99,20.61,21.35,1214830
2019-09-13,21.47,21.93,20.34,20.38,655845
2019-09-16,20.26,20.82,20.1,20.46,529259
2019-09-17,20.51,20.78,20.11,20.37,581878
2019-09-18,20.38,20.61,19.77,19.98,379527
2019-09-19,20.07,20.14,19.72,19.85,347512
2019-09-20,19.77,20.12,19.45,19.45,668831
2019-09-23,19.4,19.86,19.34,19.69,444774
2019-09-24,19.83,20.11,19.58,19.93,460049
2019-09-25,20.08,21.01,20.08,20.74,641148
2019-09-26,20.61,20.63,19.75,20.06,542510
2019-09-27,20.13,20.55,20.03,20.21,367026
2019-09-30,20.24,20.67,20.24,20.6,369698
2019-10-01,20.7,20.94,20.43,20.62,482272
2019-10-02,20.41,20.41,19.97,20.01,451627
2019-10-03,19.96,20.33,19.6,20.23,385997
2019-10-04,20.31,20.4,19.79,20.08,476842
2019-10-07,20.11,20.22,19.75,19.91,561305
2019-10-08,19.71,19.73,19.08,19.17,880652
2019-10-09,19.32,19.53,19.0,19.35,793859
2019-10-10,19.35,20.27,19.35,20.25,662807
2019-10-11,20.35,21.1,20.25,20.51,525388
2019-10-14,20.51,20.51,19.8,19.82,342282
2019-10-15,20.31,20.57,19.78,20.47,450342
2019-10-16,20.4,20.87,20.39,20.61,301466
2019-10-17,20.55,20.84,20.48,20.8,378375
2019-10-18,20.46,21.11,20.15,21.08,602574
2019-10-21,21.25,21.56,21.05,21.28,486725
2019-10-22,21.3,21.83,21.08,21.79,548724
2019-10-23,21.82,22.26,21.59,22.02,427870
2019-10-24,22.02,22.02,21.44,21.71,402142
2019-10-25,21.53,21.8,21.28,21.38,333450
2019-10-28,21.58,22.04,21.35,21.88,522022
2019-10-29,21.77,22.05,21.7,21.78,201711
2019-10-30,21.75,21.88,21.45,21.63,312923
2019-10-31,21.6,21.73,20.86,20.92,416589
2019-11-01,21.21,21.4,20.94,21.11,293391
2019-11-04,21.25,21.42,21.1,21.29,266709
2019-11-05,21.4,21.96,21.32,21.88,372866
2019-11-06,21.83,22.25,21.68,22.09,436745
2019-11-07,22.5,24.78,22.32,24.57,1194510
2019-11-08,24.35,24.41,23.39,23.54,694183
2019-11-11,23.44,23.71,23.3,23.48,320147
2019-11-12,23.44,23.67,23.26,23.39,412174
2019-11-13,23.2,23.42,22.82,23.02,368883
2019-11-14,23.02,23.72,23.02,23.36,406420
2019-11-15,23.52,23.68,23.23,23.59,326097
2019-11-18,23.61,23.76,23.18,23.5,371653
2019-11-19,23.1,23.38,22.57,22.86,417486
2019-11-20,22.62,22.78,21.95,22.1,555474
2019-11-21,22.14,22.37,21.75,22.3,771518
2019-11-22,24.98,27.01,24.31,26.71,1811252
2019-11-25,26.89,28.47,26.52,28.43,1006945
2019-11-26,28.43,28.52,27.59,27.8,697827
2019-11-27,27.95,28.45,27.71,28.11,483895
2019-11-29,27.94,28.1,27.51,27.82,195284
2019-12-02,27.87,28.17,27.57,27.84,340186
2019-12-03,27.84,27.95,27.25,27.53,532826
2019-12-04,27.52,27.76,27.2,27.39,640449
2019-12-05,27.45,27.86,27.13,27.27,693496
2019-12-06,27.39,27.64,26.8,26.96,585786
2019-12-09,26.81,27.01,26.54,27.0,815383
2019-12-10,26.81,27.32,26.35,27.26,699570
2019-12-11,27.11,27.21,26.33,26.4,590389
2019-12-12,26.32,27.05,26.24,26.52,616525
2019-12-13,26.52,26.52,25.64,25.98,528016
2019-12-16,26.13,26.6,26.02,26.3,447473
2019-12-17,26.33,26.57,25.99,26.53,404891
2019-12-18,26.57,27.2,26.47,27.09,471757
2019-12-19,27.15,27.15,26.5,26.55,320447
2019-12-20,26.45,26.99,26.45,26.54,1207005
2019-12-23,26.7,26.9,26.45,26.53,256220
2019-12-24,26.54,26.81,26.54,26.65,119250
2019-12-26,26.78,27.03,26.31,26.53,236118
2019-12-27,26.75,26.98,26.61,26.7,337553
2019-12-30,26.82,27.54,26.76,27.03,499723
2019-12-31,26.93,27.17,26.67,27.04,416682
